2018-04-17,8,8,8.0
2018-04-18,0,0,0.0
2018-04-19,0,0,0.0
2018-04-20,0,0,0.0
2018-04-21,0,0,0.0
2018-04-22,0,0,0.0
2018-04-23,0,0,0.0
2018-04-24,0,0,6.7417
2018-04-25,0,0,0.0
2018-04-26,0,0,0.0
2018-04-27,0,0,0.0
2018-04-28,0,0,0.0
2018-04-29,0,0,0.0
2018-04-30,0,0,0.0
2018-05-01,0,0,0.0
2018-05-02,0,0,0.0
2018-05-03,0,0,0.0
2018-05-04,0,0,0.0
2018-05-05,0,0,0.0
2018-05-06,0,0,0.0
2018-05-07,0,0,0.0
2018-05-08,0,0,0.0
2018-05-09,0,0,0.0
2018-05-10,0,0,0.0
2018-05-11,0,0,0.0
2018-05-12,0,0,0.0
2018-05-13,0,0,0.0
2018-05-14,0,0,0.0
2018-05-15,0,0,0.0
2018-05-16,0,0,0.0
2018-05-17,0,0,0.0
2018-05-18,259,0,0.0
2018-05-19,100,0,218.2622
2018-05-20,0,0,234.3851
2018-05-21,0,0,234.3851
2018-05-22,0,0,234.3851
2018-05-23,0,0,234.3851
2018-05-24,0,0,234.3851
2018-05-25,0,0,234.3851
2018-05-26,0,0,84.2711
2018-05-27,0,0,0.0
2018-05-28,0,0,0.0
2018-05-29,0,0,0.0
2018-05-30,0,0,0.0
2018-05-31,0,0,0.0
2018-06-01,0,0,0.0
2018-06-02,0,0,0.0
2018-06-03,0,0,0.0
2018-06-04,0,0,0.0
2018-06-05,0,0,0.0
2018-06-06,0,0,0.0
2018-06-07,0,0,0.0
2018-06-08,0,0,0.0
2018-06-09,0,0,0.0
2018-06-10,0,0,0.0
2018-06-11,0,0,0.0
